
  Variables:
    x : Size=3216, Index=x_index, Domain=NonNegativeReals
        Key                     : Lower : Value : Upper : Fixed : Stale
             ('William', 'B35') :     0 :   0.0 :  None : False : False
             ('William', 'B36') :     0 :   0.0 :  None : False : False
             ('William', 'B41') :     0 :   0.0 :  None : False : False
             ('William', 'B42') :     0 :   0.0 :  None : False : False
             ('William', 'B43') :     0 :   0.0 :  None : False : False
             ('William', 'B44') :     0 :   0.0 :  None : False : False
             ('William', 'B45') :     0 :   0.0 :  None : False : False
             ('William', 'B46') :     0 :   0.0 :  None : False : False
             ('William', 'B51') :     0 :   0.0 :  None : False : False
             ('William', 'B52') :     0 :   0.0 :  None : False : False
             ('William', 'B53') :     0 :   0.0 :  None : False : False
             ('William', 'B54') :     0 :   0.0 :  None : False : False
             ('William', 'B55') :     0 :   0.0 :  None : False : False
             ('William', 'B56') :     0 :   0.0 :  None : False : False
             ('William', 'B61') :     0 :   0.0 :  None : False : False
             ('William', 'B62') :     0 :   0.0 :  None : False : False
             ('William', 'B63') :     0 :   0.0 :  None : False : False
             ('William', 'B64') :     0 :   0.0 :  None : False : False
             ('William', 'B65') :     0 :   0.0 :  None : False : False
             ('William', 'B66') :     0 :   0.0 :  None : False : False
             ('William', 'B71') :     0 :   0.0 :  None : False : False
             ('William', 'B72') :     0 :   0.0 :  None : False : False
             ('William', 'B73') :     0 :   0.0 :  None : False : False
             ('William', 'B74') :     0 :   0.0 :  None : False : False
             ('William', 'B75') :     0 :   0.0 :  None : False : False
             ('William', 'B76') :     0 :   0.0 :  None : False : False
             ('William', 'C11') :     0 :   0.0 :  None : False : False
             ('William', 'C12') :     0 :   0.0 :  None : False : False
             ('William', 'C13') :     0 :   0.0 :  None : False : False
             ('William', 'C21') :     0 :   0.0 :  None : False : False
             ('William', 'C22') :     0 :   0.0 :  None : False : False
             ('William', 'C23') :     0 :   0.0 :  None : False : False
             ('William', 'C31') :     0 :   0.0 :  None : False : False
             ('William', 'C32') :     0 :   0.0 :  None : False : False
             ('William', 'C33') :     0 :   0.0 :  None : False : False
             ('William', 'C41') :     0 :   0.0 :  None : False : False
             ('William', 'C42') :     0 :   0.0 :  None : False : False
             ('William', 'C43') :     0 :   0.0 :  None : False : False
             ('William', 'C51') :     0 :   0.0 :  None : False : False
             ('William', 'C52') :     0 :   0.0 :  None : False : False
             ('William', 'C53') :     0 :   0.0 :  None : False : False
             ('William', 'C61') :     0 :   0.0 :  None : False : False
             ('William', 'C62') :     0 :   0.0 :  None : False : False
             ('William', 'C63') :     0 :   0.0 :  None : False : False
             ('William', 'C71') :     0 :   0.0 :  None : False : False
             ('William', 'C72') :     0 :   0.0 :  None : False : False
             ('William', 'C73') :     0 :   0.0 :  None : False : False
              ('William', 'DD') :     0 :   0.0 :  None : False : False
             ('William', 'F11') :     0 :   0.0 :  None : False : False
             ('William', 'F12') :     0 :   0.0 :  None : False : False
             ('William', 'F13') :     0 :   0.0 :  None : False : False
             ('William', 'F14') :     0 :   0.0 :  None : False : False
             ('William', 'F15') :     0 :   0.0 :  None : False : False
             ('William', 'F16') :     0 :   0.0 :  None : False : False
             ('William', 'F21') :     0 :   0.0 :  None : False : False
             ('William', 'F22') :     0 :   0.0 :  None : False : False
             ('William', 'F23') :     0 :   0.0 :  None : False : False
             ('William', 'F24') :     0 :   0.0 :  None : False : False
             ('William', 'F25') :     0 :   0.0 :  None : False : False
             ('William', 'F26') :     0 :   0.0 :  None : False : False
             ('William', 'F31') :     0 :   0.0 :  None : False : False
             ('William', 'F32') :     0 :   1.5 :  None : False : False
             ('William', 'F33') :     0 :   0.0 :  None : False : False
             ('William', 'F34') :     0 :   0.0 :  None : False : False
             ('William', 'F35') :     0 :   0.0 :  None : False : False
             ('William', 'F36') :     0 :   0.0 :  None : False : False
             ('William', 'F41') :     0 :   0.0 :  None : False : False
             ('William', 'F42') :     0 :   0.0 :  None : False : False
             ('William', 'F43') :     0 :   0.0 :  None : False : False
             ('William', 'F44') :     0 :   0.0 :  None : False : False
             ('William', 'F45') :     0 :   0.0 :  None : False : False
             ('William', 'F46') :     0 :   0.0 :  None : False : False
             ('William', 'F51') :     0 :   4.0 :  None : False : False
             ('William', 'F52') :     0 :   4.0 :  None : False : False
             ('William', 'F53') :     0 :   4.0 :  None : False : False
             ('William', 'F54') :     0 :   4.0 :  None : False : False
             ('William', 'F55') :     0 :   0.0 :  None : False : False
             ('William', 'F56') :     0 :   0.0 :  None : False : False
             ('William', 'F61') :     0 :   0.0 :  None : False : False
             ('William', 'F62') :     0 :   0.0 :  None : False : False
             ('William', 'F63') :     0 :   0.0 :  None : False : False
             ('William', 'F64') :     0 :   0.0 :  None : False : False
             ('William', 'F65') :     0 :   0.0 :  None : False : False
             ('William', 'F66') :     0 :   0.0 :  None : False : False
             ('William', 'F71') :     0 :   0.0 :  None : False : False
             ('William', 'F72') :     0 :   0.0 :  None : False : False
             ('William', 'F73') :     0 :   0.0 :  None : False : False
             ('William', 'F74') :     0 :   4.0 :  None : False : False
             ('William', 'F75') :     0 :   4.0 :  None : False : False
             ('William', 'F76') :     0 :   4.0 :  None : False : False

  Objectives:
    minCost : Size=1, Index=None, Active=True
        Key  : Active : Value
        None :   True : 45960.0

  Constraints:
    supplyConstraints : Size=24
        Key          : Lower : Body : Upper
                 Abe :  45.0 : 45.0 :  45.0
               AbeOT :  15.0 : 15.0 :  15.0
               Benji :  45.0 : 45.0 :  45.0
             BenjiOT :  15.0 : 15.0 :  15.0
             Chester :  29.5 : 29.5 :  29.5
            Franklin :  45.0 : 45.0 :  45.0
          FranklinOT :  15.0 : 15.0 :  15.0
              Gerald :  45.0 : 45.0 :  45.0
            GeraldOT :  15.0 : 15.0 :  15.0
              Grover :  45.0 : 45.0 :  45.0
            GroverOT :  15.0 : 15.0 :  15.0
               Marty :  45.0 : 45.0 :  45.0
             MartyOT :  15.0 : 15.0 :  15.0
             Millard :  29.5 : 29.5 :  29.5
              Pierce :  29.5 : 29.5 :  29.5
                Polk :  29.5 : 29.5 :  29.5
              Quincy :  29.5 : 29.5 :  29.5
          Rutherford :  45.0 : 45.0 :  45.0
        RutherfordOT :  15.0 : 15.0 :  15.0
               Teddy :  45.0 : 45.0 :  45.0
             TeddyOT :  15.0 : 15.0 :  15.0
              Warren :  45.0 : 45.0 :  45.0
            WarrenOT :  15.0 : 15.0 :  15.0
             William :  29.5 : 29.5 :  29.5
    demandConstraints : Size=134
        Key : Lower : Body  : Upper
        A11 :   4.0 :   4.0 :   4.0
        A12 :   4.0 :   4.0 :   4.0
        A13 :   4.0 :   4.0 :   4.0
        A14 :   4.0 :   4.0 :   4.0
        A21 :   4.0 :   4.0 :   4.0
        A22 :   4.0 :   4.0 :   4.0
        A23 :   4.0 :   4.0 :   4.0
        A24 :   4.0 :   4.0 :   4.0
        A31 :   4.0 :   4.0 :   4.0
        A32 :   4.0 :   4.0 :   4.0
        A33 :   4.0 :   4.0 :   4.0
        A34 :   4.0 :   4.0 :   4.0
        A41 :   4.0 :   4.0 :   4.0
        A42 :   4.0 :   4.0 :   4.0
        A43 :   4.0 :   4.0 :   4.0
        A44 :   4.0 :   4.0 :   4.0
        A51 :   4.0 :   4.0 :   4.0
        A52 :   4.0 :   4.0 :   4.0
        A53 :   4.0 :   4.0 :   4.0
        A54 :   4.0 :   4.0 :   4.0
        A61 :   4.0 :   4.0 :   4.0
        A62 :   4.0 :   4.0 :   4.0
        A63 :   4.0 :   4.0 :   4.0
        A64 :   4.0 :   4.0 :   4.0
        A71 :   4.0 :   4.0 :   4.0
        A72 :   4.0 :   4.0 :   4.0
        A73 :   4.0 :   4.0 :   4.0
        A74 :   4.0 :   4.0 :   4.0
        B11 :   4.0 :   4.0 :   4.0
        B12 :   4.0 :   4.0 :   4.0
        B13 :   4.0 :   4.0 :   4.0
        B14 :   4.0 :   4.0 :   4.0
        B15 :   4.0 :   4.0 :   4.0
        B16 :   4.0 :   4.0 :   4.0
        B21 :   4.0 :   4.0 :   4.0
        B22 :   4.0 :   4.0 :   4.0
        B23 :   4.0 :   4.0 :   4.0
        B24 :   4.0 :   4.0 :   4.0
        B25 :   4.0 :   4.0 :   4.0
        B26 :   4.0 :   4.0 :   4.0
        B31 :   4.0 :   4.0 :   4.0
        B32 :   4.0 :   4.0 :   4.0
        B33 :   4.0 :   4.0 :   4.0
        B34 :   4.0 :   4.0 :   4.0
        B35 :   4.0 :   4.0 :   4.0
        B36 :   4.0 :   4.0 :   4.0
        B41 :   4.0 :   4.0 :   4.0
        B42 :   4.0 :   4.0 :   4.0
        B43 :   4.0 :   4.0 :   4.0
        B44 :   4.0 :   4.0 :   4.0
        B45 :   4.0 :   4.0 :   4.0
        B46 :   4.0 :   4.0 :   4.0
        B51 :   4.0 :   4.0 :   4.0
        B52 :   4.0 :   4.0 :   4.0
        B53 :   4.0 :   4.0 :   4.0
        B54 :   4.0 :   4.0 :   4.0
        B55 :   4.0 :   4.0 :   4.0
        B56 :   4.0 :   4.0 :   4.0
        B61 :   4.0 :   4.0 :   4.0
        B62 :   4.0 :   4.0 :   4.0
        B63 :   4.0 :   4.0 :   4.0
        B64 :   4.0 :   4.0 :   4.0
        B65 :   4.0 :   4.0 :   4.0
        B66 :   4.0 :   4.0 :   4.0
        B71 :   4.0 :   4.0 :   4.0
        B72 :   4.0 :   4.0 :   4.0
        B73 :   4.0 :   4.0 :   4.0
        B74 :   4.0 :   4.0 :   4.0
        B75 :   4.0 :   4.0 :   4.0
        B76 :   4.0 :   4.0 :   4.0
        C11 :   4.0 :   4.0 :   4.0
        C12 :   4.0 :   4.0 :   4.0
        C13 :   4.0 :   4.0 :   4.0
        C21 :   4.0 :   4.0 :   4.0
        C22 :   4.0 :   4.0 :   4.0
        C23 :   4.0 :   4.0 :   4.0
        C31 :   4.0 :   4.0 :   4.0
        C32 :   4.0 :   4.0 :   4.0
        C33 :   4.0 :   4.0 :   4.0
        C41 :   4.0 :   4.0 :   4.0
        C42 :   4.0 :   4.0 :   4.0
        C43 :   4.0 :   4.0 :   4.0
        C51 :   4.0 :   4.0 :   4.0
        C52 :   4.0 :   4.0 :   4.0
        C53 :   4.0 :   4.0 :   4.0
        C61 :   4.0 :   4.0 :   4.0
        C62 :   4.0 :   4.0 :   4.0
        C63 :   4.0 :   4.0 :   4.0
        C71 :   4.0 :   4.0 :   4.0
        C72 :   4.0 :   4.0 :   4.0
        C73 :   4.0 :   4.0 :   4.0
         DD : 185.0 : 185.0 : 185.0
        F11 :   4.0 :   4.0 :   4.0
        F12 :   4.0 :   4.0 :   4.0
        F13 :   4.0 :   4.0 :   4.0
        F14 :   4.0 :   4.0 :   4.0
        F15 :   4.0 :   4.0 :   4.0
        F16 :   4.0 :   4.0 :   4.0
        F21 :   4.0 :   4.0 :   4.0
        F22 :   4.0 :   4.0 :   4.0
        F23 :   4.0 :   4.0 :   4.0
        F24 :   4.0 :   4.0 :   4.0
        F25 :   4.0 :   4.0 :   4.0
        F26 :   4.0 :   4.0 :   4.0
        F31 :   4.0 :   4.0 :   4.0
        F32 :   4.0 :   4.0 :   4.0
        F33 :   4.0 :   4.0 :   4.0
        F34 :   4.0 :   4.0 :   4.0
        F35 :   4.0 :   4.0 :   4.0
        F36 :   4.0 :   4.0 :   4.0
        F41 :   4.0 :   4.0 :   4.0
        F42 :   4.0 :   4.0 :   4.0
        F43 :   4.0 :   4.0 :   4.0
        F44 :   4.0 :   4.0 :   4.0
        F45 :   4.0 :   4.0 :   4.0
        F46 :   4.0 :   4.0 :   4.0
        F51 :   4.0 :   4.0 :   4.0
        F52 :   4.0 :   4.0 :   4.0
        F53 :   4.0 :   4.0 :   4.0
        F54 :   4.0 :   4.0 :   4.0
        F55 :   4.0 :   4.0 :   4.0
        F56 :   4.0 :   4.0 :   4.0
        F61 :   4.0 :   4.0 :   4.0
        F62 :   4.0 :   4.0 :   4.0
        F63 :   4.0 :   4.0 :   4.0
        F64 :   4.0 :   4.0 :   4.0
        F65 :   4.0 :   4.0 :   4.0
        F66 :   4.0 :   4.0 :   4.0
        F71 :   4.0 :   4.0 :   4.0
        F72 :   4.0 :   4.0 :   4.0
        F73 :   4.0 :   4.0 :   4.0
        F74 :   4.0 :   4.0 :   4.0
